20170301_00
PRES [hPa],HGHT [m],TEMP [C],DWPT [C],RELH [%],MIXR [g/kg],DRCT [deg],SKNT [knot],THTA [K],THTE [K],THTV [K], PW [mm], 1000 hPa to 500 hPa thickness [m]
1012.000000,20,22.6,15.6,65,11.13,75,13,294.7,326.9,296.7,32.6,5750
150.000000,14070,-63.7,255.0,43,360.10,3.601000e+02,NaN,NaN,NaN,NaN
143.000000,14359,-64.4,250.0,32,363.90,3.639000e+02,NaN,NaN,NaN,NaN
132.000000,14842,-65.5,275.0,32,370.30,3.703000e+02,NaN,NaN,NaN,NaN
122.000000,15318,-66.7,250.0,21,376.70,3.767000e+02,NaN,NaN,NaN,NaN
116.000000,15623,-67.4,280.0,15,380.80,3.808000e+02,NaN,NaN,NaN,NaN
111.000000,15889,-68.0,265.0,15,384.40,3.844000e+02,NaN,NaN,NaN,NaN
109.000000,15999,-68.3,295.0,11,385.90,3.859000e+02,NaN,NaN,NaN,NaN
106.000000,16168,-68.7,300.0,14,388.30,3.883000e+02,NaN,NaN,NaN,NaN
100.000000,16520,-69.5,250.0,20,393.20,3.932000e+02,NaN,NaN,NaN,NaN
96.000000,16764,-70.3,235.0,17,396.20,3.962000e+02,NaN,NaN,NaN,NaN
94.000000,16889,-70.4,215.0,14,398.50,3.985000e+02,NaN,NaN,NaN,NaN
91.000000,17082,-70.5,220.0,10,401.90,4.019000e+02,NaN,NaN,NaN,NaN
88.000000,17282,-70.6,200.0,10,405.60,4.056000e+02,NaN,NaN,NaN,NaN
86.200000,17405,-70.7,202.0,10,407.80,4.078000e+02,NaN,NaN,NaN,NaN
84.000000,17560,-70.1,205.0,10,412.10,4.121000e+02,NaN,NaN,NaN,NaN
79.000000,17927,-68.6,170.0,11,422.50,4.225000e+02,NaN,NaN,NaN,NaN
78.000000,18003,-68.3,125.0,8,424.70,4.247000e+02,NaN,NaN,NaN,NaN
77.500000,18042,-68.1,110.0,8,425.80,4.258000e+02,NaN,NaN,NaN,NaN
76.000000,18159,-68.8,65.0,6,426.60,4.266000e+02,NaN,NaN,NaN,NaN
74.000000,18318,-69.8,20.0,10,427.80,4.278000e+02,NaN,NaN,NaN,NaN
72.700000,18424,-70.5,1.0,11,428.60,4.286000e+02,NaN,NaN,NaN,NaN
71.000000,18565,-70.2,335.0,12,432.00,432,NaN,NaN,NaN,NaN
70.000000,18650,-70.1,330.0,7,434.10,4.341000e+02,NaN,NaN,NaN,NaN
69.000000,18736,-69.9,10.0,4,436.40,4.364000e+02,NaN,NaN,NaN,NaN
64.000000,19186,-68.7,35.0,10,448.40,4.484000e+02,NaN,NaN,NaN,NaN
63.000000,19280,-68.5,40.0,15,450.90,4.509000e+02,NaN,NaN,NaN,NaN
62.000000,19376,-68.2,50.0,10,453.60,4.536000e+02,NaN,NaN,NaN,NaN
58.000000,19775,-67.2,120.0,6,464.60,4.646000e+02,NaN,NaN,NaN,NaN
57.700000,19806,-67.1,114.0,7,465.50,4.655000e+02,NaN,NaN,NaN,NaN
57.000000,19880,-66.0,100.0,10,469.60,4.696000e+02,NaN,NaN,NaN,NaN
55.300000,20064,-63.3,75.0,19,479.90,4.799000e+02,NaN,NaN,NaN,NaN
54.000000,20210,-63.8,55.0,26,482.10,4.821000e+02,NaN,NaN,NaN,NaN
51.000000,20559,-64.9,35.0,10,487.40,4.874000e+02,NaN,NaN,NaN,NaN
50.900000,20571,-64.9,36.0,10,487.60,4.876000e+02,NaN,NaN,NaN,NaN
50.000000,20680,-64.3,45.0,5,491.50,4.915000e+02,NaN,NaN,NaN,NaN
49.000000,20805,-63.4,115.0,10,496.50,4.965000e+02,NaN,NaN,NaN,NaN
47.000000,21064,-61.5,145.0,16,506.90,5.069000e+02,NaN,NaN,NaN,NaN
44.900000,21347,-59.5,124.0,19,518.50,5.185000e+02,NaN,NaN,NaN,NaN
44.000000,21476,-59.0,115.0,21,522.70,5.227000e+02,NaN,NaN,NaN,NaN
43.000000,21622,-58.5,120.0,20,527.50,5.275000e+02,NaN,NaN,NaN,NaN
41.000000,21924,-57.4,95.0,30,537.50,5.375000e+02,NaN,NaN,NaN,NaN
39.000000,22242,-56.2,80.0,25,548.20,5.482000e+02,NaN,NaN,NaN,NaN
38.000000,22407,-55.6,85.0,30,553.90,5.539000e+02,NaN,NaN,NaN,NaN
37.000000,22576,-54.9,65.0,27,559.70,5.597000e+02,NaN,NaN,NaN,NaN
35.400000,22857,-53.9,81.0,28,569.50,5.695000e+02,NaN,NaN,NaN,NaN
35.000000,22930,-54.1,85.0,28,570.80,5.708000e+02,NaN,NaN,NaN,NaN
34.000000,23116,-54.7,73.0,25,574.00,574,NaN,NaN,NaN,NaN
33.000000,23308,-54.5,60.0,21,579.50,5.795000e+02,NaN,NaN,NaN,NaN
30.000000,23920,-53.9,85.0,24,597.10,5.971000e+02,NaN,NaN,NaN,NaN
28.000000,24368,-53.0,80.0,19,611.50,6.115000e+02,NaN,NaN,NaN,NaN
26.000000,24848,-52.1,105.0,22,627.20,6.272000e+02,NaN,NaN,NaN,NaN
22.000000,25932,-49.9,85.0,32,664.30,6.643000e+02,NaN,NaN,NaN,NaN
20.000000,26550,-48.7,95.0,36,686.30,6.863000e+02,NaN,NaN,NaN,NaN
19.000000,26889,-48.0,80.0,36,698.70,6.987000e+02,NaN,NaN,NaN,NaN
16.200000,27944,-45.7,75.0,32,738.70,7.387000e+02,NaN,NaN,NaN,NaN
16.000000,28026,-45.8,75.0,32,741.00,741,NaN,NaN,NaN,NaN
15.000000,28455,-46.2,80.0,31,753.50,7.535000e+02,NaN,NaN,NaN,NaN
13.000000,29404,-47.1,93.0,38,781.80,7.818000e+02,NaN,NaN,NaN,NaN
12.200000,29826,-45.9,99.0,41,800.30,8.003000e+02,NaN,NaN,NaN,NaN
12.000000,100,42.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170301_12
PRES [hPa],HGHT [m],TEMP [C],DWPT [C],RELH [%],MIXR [g/kg],DRCT [deg],SKNT [knot],THTA [K],THTE [K],THTV [K], PW [mm], 1000 hPa to 500 hPa thickness [m]
1010.000000,20,32.0,17.0,41,12.21,230,8,304.3,341.0,306.5,48.1,5786
1000.000000,104,31.8,17.8,43,12.99,205,10,304.9,344.1,307.3
994.000000,158,31.6,17.8,44,13.03,200,10,305.3,344.6,307.7
963.000000,442,30.7,17.5,45,13.22,155,10,307.1,347.3,309.6
954.000000,527,30.4,17.4,46,13.28,149,10,307.7,348.1,310.1
925.000000,802,28.0,17.0,51,13.35,130,11,307.9,348.6,310.4
917.000000,879,27.4,16.6,52,13.17,125,11,308.1,348.3,310.6
850.000000,1547,22.6,13.6,57,11.65,90,12,309.8,345.6,312.0
839.000000,1658,21.6,13.2,59,11.47,90,10,309.9,345.2,312.1
701.000000,3185,8.3,7.2,93,9.20,335,10,311.5,340.1,313.2
700.000000,3197,8.2,7.2,93,9.18,335,10,311.5,340.1,313.3
676.000000,3485,5.6,5.4,99,8.39,331,10,311.8,337.9,313.3
646.000000,3855,3.6,2.2,90,6.99,325,10,313.6,335.7,314.9
614.000000,4268,1.4,-1.4,82,5.66,351,16,315.6,333.8,316.7
609.000000,4334,0.9,-1.8,82,5.52,355,17,315.7,333.6,316.8
587.000000,4628,-1.5,-3.8,84,4.95,0,17,316.4,332.4,317.3
565.000000,4933,-3.9,-5.8,87,4.41,345,17,317.0,331.4,317.8
550.000000,5146,-4.7,-15.7,42,2.06,334,16,318.4,325.5,318.9
533.000000,5392,-6.5,-14.5,53,2.34,321,16,319.2,327.2,319.6
525.000000,5510,-7.1,-16.5,47,2.02,315,16,319.9,326.8,320.3
508.000000,5766,-8.3,-20.8,36,1.44,320,16,321.4,326.5,321.7
500.000000,5890,-8.9,-22.9,31,1.22,300,19,322.1,326.5,322.4
499.000000,5905,-9.1,-23.1,31,1.20,299,19,322.1,326.4,322.3
485.000000,6124,-10.8,-23.8,33,1.16,285,18,322.7,326.8,322.9
469.000000,6382,-12.7,-24.7,36,1.11,294,20,323.4,327.4,323.6
461.000000,6513,-13.1,-33.1,17,0.51,298,22,324.4,326.4,324.6
458.000000,6562,-13.4,-33.7,16,0.49,300,22,324.7,326.5,324.8
439.000000,6881,-15.4,-37.3,13,0.35,285,21,326.1,327.5,326.2
410.000000,7396,-18.6,-43.3,9,0.20,290,24,328.5,329.3,328.5
407.000000,7451,-18.9,-43.9,9,0.19,293,24,328.7,329.5,328.7
400.000000,7580,-20.1,-45.1,9,0.17,300,24,328.8,329.5,328.8
377.000000,8011,-23.2,-50.7,6,0.10,310,19,330.3,330.7,330.3
347.000000,8615,-27.5,-58.5,4,0.04,305,21,332.4,332.6,332.4
321.000000,9163,-32.1,-59.9,5,0.04,300,22,333.5,333.7,333.5
300.000000,9640,-36.1,-61.1,6,0.03,305,20,334.4,334.5,334.4
292.000000,9829,-37.5,-62.5,6,0.03,308,19,335.0,335.1,335.0
275.000000,10239,-40.6,-64.8,6,0.02,315,17,336.3,336.4,336.3
250.000000,10890,-45.5,-68.5,6,0.02,315,23,338.3,338.4,338.3
248.000000,10943,-45.9,-68.6,6,0.02,315,23,338.5,338.5,338.5
232.000000,11384,-49.3,-69.3,8,0.01,305,21,339.8,339.9,339.8
202.000000,12276,-56.0,-73.2,10,0.01,285,17,342.9,343.0,342.9
200.000000,12340,-56.5,-73.5,10,0.01,285,18,343.1,343.2,343.1
191.000000,12629,-58.9,-73.9,13,0.01,287,22,343.8,343.9,343.8
179.000000,13034,-59.9,-74.9,12,0.01,291,28,348.6,348.7,348.6
166.000000,13497,-62.2,295.0,35,352.40,3.524000e+02,NaN,NaN,NaN,NaN
158.000000,13801,-63.7,285.0,45,354.80,3.548000e+02,NaN,NaN,NaN,NaN
150.000000,14120,-65.3,275.0,41,357.40,3.574000e+02,NaN,NaN,NaN,NaN
149.000000,14161,-65.6,275.0,41,357.60,3.576000e+02,NaN,NaN,NaN,NaN
144.000000,14368,-67.1,280.0,41,358.50,3.585000e+02,NaN,NaN,NaN,NaN
132.000000,14891,-67.5,280.0,43,366.70,3.667000e+02,NaN,NaN,NaN,NaN
119.000000,15514,-68.0,275.0,26,376.80,3.768000e+02,NaN,NaN,NaN,NaN
112.000000,15879,-68.3,275.0,34,382.80,3.828000e+02,NaN,NaN,NaN,NaN
103.000000,16382,-68.8,250.0,14,391.30,3.913000e+02,NaN,NaN,NaN,NaN
100.000000,16560,-68.9,275.0,5,394.40,3.944000e+02,NaN,NaN,NaN,NaN
95.300000,16848,-67.9,284.0,6,401.80,4.018000e+02,NaN,NaN,NaN,NaN
87.900000,17330,-71.1,300.0,9,404.70,4.047000e+02,NaN,NaN,NaN,NaN
82.000000,17740,-71.7,240.0,10,411.60,4.116000e+02,NaN,NaN,NaN,NaN
80.000000,17886,-72.0,250.0,10,414.00,414,NaN,NaN,NaN,NaN
78.800000,17975,-72.1,240.0,12,415.50,4.155000e+02,NaN,NaN,NaN,NaN
76.000000,18190,-70.5,215.0,18,423.10,4.231000e+02,NaN,NaN,NaN,NaN
72.000000,18512,-68.2,145.0,18,434.60,4.346000e+02,NaN,NaN,NaN,NaN
71.500000,18553,-67.9,140.0,19,436.10,4.361000e+02,NaN,NaN,NaN,NaN
71.000000,18595,-68.2,135.0,20,436.30,4.363000e+02,NaN,NaN,NaN,NaN
70.000000,18680,-68.9,130.0,19,436.60,4.366000e+02,NaN,NaN,NaN,NaN
69.000000,18766,-69.1,125.0,14,438.10,4.381000e+02,NaN,NaN,NaN,NaN
67.000000,18941,-69.4,85.0,12,441.00,441,NaN,NaN,NaN,NaN
65.400000,19085,-69.7,89.0,10,443.50,4.435000e+02,NaN,NaN,NaN,NaN
65.000000,19122,-69.2,90.0,10,445.30,4.453000e+02,NaN,NaN,NaN,NaN
64.000000,19215,-67.9,120.0,12,450.10,4.501000e+02,NaN,NaN,NaN,NaN
62.100000,19396,-65.5,87.0,19,459.40,4.594000e+02,NaN,NaN,NaN,NaN
62.000000,19405,-65.5,85.0,19,459.50,4.595000e+02,NaN,NaN,NaN,NaN
61.000000,19504,-66.0,75.0,23,460.70,4.607000e+02,NaN,NaN,NaN,NaN
58.300000,19777,-67.1,67.0,18,464.10,4.641000e+02,NaN,NaN,NaN,NaN
56.000000,20022,-66.1,60.0,14,471.80,4.718000e+02,NaN,NaN,NaN,NaN
55.000000,20131,-65.7,65.0,10,475.20,4.752000e+02,NaN,NaN,NaN,NaN
54.000000,20243,-65.2,125.0,10,478.80,4.788000e+02,NaN,NaN,NaN,NaN
51.000000,20590,-63.8,90.0,29,490.00,490,NaN,NaN,NaN,NaN
50.000000,20710,-63.3,75.0,29,493.90,4.939000e+02,NaN,NaN,NaN,NaN
47.000000,21094,-61.4,80.0,20,507.30,5.073000e+02,NaN,NaN,NaN,NaN
45.700000,21267,-60.5,65.0,21,513.50,5.135000e+02,NaN,NaN,NaN,NaN
44.000000,21506,-60.1,45.0,23,520.10,5.201000e+02,NaN,NaN,NaN,NaN
41.000000,21949,-59.3,65.0,14,532.60,5.326000e+02,NaN,NaN,NaN,NaN
40.000000,22105,-59.1,105.0,10,537.00,537,NaN,NaN,NaN,NaN
39.000000,22264,-58.8,135.0,10,541.60,5.416000e+02,NaN,NaN,NaN,NaN
38.000000,22427,-58.5,90.0,18,546.30,5.463000e+02,NaN,NaN,NaN,NaN
36.000000,22767,-58.0,100.0,18,556.30,5.563000e+02,NaN,NaN,NaN,NaN
34.500000,23034,-57.5,89.0,22,564.30,5.643000e+02,NaN,NaN,NaN,NaN
34.000000,23128,-56.9,85.0,23,568.20,5.682000e+02,NaN,NaN,NaN,NaN
33.000000,23319,-55.7,110.0,27,576.20,5.762000e+02,NaN,NaN,NaN,NaN
30.600000,23802,-52.7,106.0,29,597.00,597,NaN,NaN,NaN,NaN
30.000000,23930,-52.5,105.0,30,600.90,6.009000e+02,NaN,NaN,NaN,NaN
27.000000,24613,-51.8,90.0,40,621.40,6.214000e+02,NaN,NaN,NaN,NaN
23.300000,25569,-50.7,99.0,35,651.20,6.512000e+02,NaN,NaN,NaN,NaN
23.000000,100,35.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170302_00
PRES [hPa],HGHT [m],TEMP [C],DWPT [C],RELH [%],MIXR [g/kg],DRCT [deg],SKNT [knot],THTA [K],THTE [K],THTV [K], PW [mm], 1000 hPa to 500 hPa thickness [m]
1014.000000,20,23.0,21.8,93,16.51,355,6,295.0,342.4,297.9,42.9,5744
1000.000000,136,24.6,18.6,69,13.67,345,9,297.8,337.6,300.2
957.000000,524,28.0,12.0,37,9.28,28,5,305.0,333.1,306.7
931.000000,768,27.0,10.2,35,8.47,55,3,306.4,332.3,307.9
925.000000,825,26.8,9.8,34,8.28,15,6,306.7,332.1,308.2
923.000000,844,26.8,9.8,34,8.30,15,6,306.9,332.4,308.4
878.000000,1281,22.8,9.4,43,8.52,25,12,307.1,333.3,308.7
863.000000,1431,21.4,9.3,46,8.59,50,12,307.2,333.6,308.8
850.000000,1564,20.2,9.2,49,8.66,50,14,307.3,333.9,308.9
829.000000,1779,18.2,9.2,56,8.88,38,14,307.4,334.6,309.0
823.000000,1840,17.7,8.9,56,8.78,35,14,307.5,334.5,309.1
809.000000,1985,16.6,8.3,58,8.55,45,10,307.8,334.1,309.4
788.000000,2206,14.8,7.3,61,8.21,35,4,308.3,333.6,309.8
776.000000,2335,13.8,6.7,62,8.01,20,10,308.5,333.3,310.0
770.000000,2400,13.3,6.5,63,7.92,35,10,308.7,333.1,310.1
758.000000,2532,12.3,5.9,65,7.72,15,10,308.9,332.9,310.4
731.000000,2838,9.9,4.5,69,7.28,45,18,309.5,332.2,310.9
724.000000,2918,9.2,4.2,71,7.17,40,15,309.7,332.0,311.0
715.000000,3024,8.4,3.7,72,7.02,15,17,309.9,331.8,311.2
701.000000,3190,7.1,3.0,75,6.80,25,24,310.2,331.4,311.5
700.000000,3202,7.0,2.9,75,6.78,25,23,310.2,331.4,311.5
678.000000,3462,4.7,1.9,82,6.53,5,26,310.5,331.0,311.7
662.000000,3656,3.0,1.2,88,6.35,25,32,310.7,330.7,311.9
642.000000,3905,0.8,0.3,96,6.12,30,36,311.0,330.3,312.1
638.000000,3956,0.4,0.1,98,6.08,27,35,311.0,330.2,312.2
630.000000,4057,0.4,-0.6,93,5.85,22,33,312.1,330.7,313.3
614.000000,4263,-0.3,-1.6,91,5.57,10,28,313.7,331.5,314.8
594.000000,4528,-1.1,-2.9,88,5.23,13,24,315.7,332.6,316.7
552.000000,5103,-4.8,-6.3,89,4.33,20,14,318.1,332.3,318.9
527.000000,5467,-7.1,-8.5,89,3.83,10,12,319.5,332.3,320.2
503.000000,5833,-9.4,-10.7,90,3.38,355,15,321.0,332.3,321.6
500.000000,5880,-9.7,-11.0,90,3.32,355,17,321.1,332.4,321.8
488.000000,6066,-10.8,-12.2,89,3.08,10,19,322.1,332.5,322.7
466.000000,6418,-12.8,-14.6,86,2.65,0,22,323.8,332.9,324.3
439.000000,6874,-15.5,-17.7,83,2.18,352,21,326.0,333.6,326.4
400.000000,7570,-20.7,-22.2,88,1.62,340,19,328.0,333.8,328.3
396.000000,7644,-21.2,-22.5,89,1.60,335,18,328.3,334.1,328.6
392.000000,7719,-21.7,-22.8,91,1.57,340,16,328.6,334.3,328.9
385.000000,7848,-22.7,-24.1,89,1.43,350,13,328.9,334.1,329.2
356.000000,8407,-27.2,-29.6,80,0.93,325,10,330.4,333.9,330.6
345.000000,8632,-29.0,-31.8,76,0.78,315,12,331.0,333.9,331.1
324.000000,9080,-32.5,-36.3,69,0.53,310,11,332.0,334.1,332.1
300.000000,9630,-36.9,-41.7,61,0.33,290,13,333.2,334.6,333.3
297.000000,9698,-37.5,-42.5,60,0.31,285,14,333.4,334.6,333.4
256.000000,10710,-46.2,-53.9,41,0.10,315,13,335.0,335.4,335.0
252.000000,10817,-47.1,-55.1,39,0.09,315,16,335.1,335.5,335.2
250.000000,10870,-47.3,-55.3,39,0.08,315,17,335.6,336.0,335.6
237.000000,11222,-49.7,-56.7,44,0.08,322,26,337.1,337.5,337.2
231.000000,11389,-51.2,-57.4,48,0.07,325,30,337.3,337.6,337.3
230.000000,11417,-51.5,-57.5,49,0.07,325,30,337.3,337.6,337.3
217.000000,11792,-55.2,-61.2,47,0.05,325,31,337.2,337.4,337.2
216.000000,11822,-55.5,-61.5,47,0.04,323,31,337.2,337.4,337.2
207.000000,12092,-56.8,-66.7,28,0.02,300,34,339.3,339.4,339.3
200.000000,12310,-57.9,-70.9,17,0.01,300,37,340.9,341.0,340.9
192.000000,12567,-58.3,-74.3,11,0.01,296,35,344.3,344.3,344.3
190.000000,12633,-58.4,-74.8,10,0.01,295,34,345.2,345.2,345.2
166.000000,13478,-59.5,-80.9,5,0.00,270,36,356.8,356.9,356.8
159.000000,13748,-59.9,-82.9,3,0.00,275,39,360.6,360.6,360.6
153.000000,13987,-61.4,280.0,41,362.10,3.621000e+02,NaN,NaN,NaN,NaN
150.000000,14110,-62.1,275.0,42,362.90,3.629000e+02,NaN,NaN,NaN,NaN
149.000000,14151,-62.3,270.0,43,363.30,3.633000e+02,NaN,NaN,NaN,NaN
143.000000,14399,-63.3,260.0,36,365.80,3.658000e+02,NaN,NaN,NaN,NaN
133.000000,14838,-65.1,280.0,27,370.30,3.703000e+02,NaN,NaN,NaN,NaN
127.000000,15118,-66.2,275.0,29,373.20,3.732000e+02,NaN,NaN,NaN,NaN
123.000000,15311,-67.0,250.0,22,375.20,3.752000e+02,NaN,NaN,NaN,NaN
117.000000,15614,-68.2,240.0,13,378.30,3.783000e+02,NaN,NaN,NaN,NaN
113.000000,15825,-69.1,305.0,4,380.50,3.805000e+02,NaN,NaN,NaN,NaN
109.000000,16043,-70.0,345.0,10,382.80,3.828000e+02,NaN,NaN,NaN,NaN
106.000000,16212,-70.6,355.0,18,384.60,3.846000e+02,NaN,NaN,NaN,NaN
104.000000,16327,-71.1,345.0,21,385.80,3.858000e+02,NaN,NaN,NaN,NaN
100.000000,16560,-70.3,305.0,23,391.60,3.916000e+02,NaN,NaN,NaN,NaN
91.000000,17121,-70.8,255.0,10,401.40,4.014000e+02,NaN,NaN,NaN,NaN
87.000000,17388,-71.0,90.0,2,406.10,4.061000e+02,NaN,NaN,NaN,NaN
83.000000,17668,-71.3,30.0,11,411.10,4.111000e+02,NaN,NaN,NaN,NaN
74.000000,18350,-71.9,15.0,10,423.50,4.235000e+02,NaN,NaN,NaN,NaN
73.500000,18391,-71.9,4.0,9,424.30,4.243000e+02,NaN,NaN,NaN,NaN
72.000000,18513,-71.6,330.0,6,427.50,4.275000e+02,NaN,NaN,NaN,NaN
70.000000,18680,-71.1,195.0,4,431.90,4.319000e+02,NaN,NaN,NaN,NaN
69.000000,18765,-70.6,140.0,10,434.80,4.348000e+02,NaN,NaN,NaN,NaN
65.700000,19056,-68.9,117.0,15,444.60,4.446000e+02,NaN,NaN,NaN,NaN
64.000000,19214,-67.9,105.0,17,450.10,4.501000e+02,NaN,NaN,NaN,NaN
61.000000,19504,-66.2,150.0,11,460.20,4.602000e+02,NaN,NaN,NaN,NaN
60.000000,19604,-65.6,160.0,13,463.70,4.637000e+02,NaN,NaN,NaN,NaN
57.300000,19881,-63.9,93.0,25,473.70,4.737000e+02,NaN,NaN,NaN,NaN
57.000000,19913,-64.0,85.0,26,474.20,4.742000e+02,NaN,NaN,NaN,NaN
